station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,657,2166,0,0,19.2471,9.2535,9.053,0.0,0.0,1518,759.0,0.0,0.0,7.47,9.41,0.0,0.0,294,0.0,0.0,0.0,one,SR,1
0,2711,1379,0,0,25.7697,12.4098,12.2051,0.0,0.0,1472,1062.0,0.0,0.0,5.06,11.55,0.0,0.0,219,0.0,0.0,0.0,one,SR,1
0,2713,694,0,0,31.2081,15.1815,14.7022,0.0,0.0,1858,1302.0,0.0,0.0,7.59,13.25,0.0,0.0,238,0.0,0.0,0.0,one,SR,1
0,4769,2243,0,0,29.4347,15.6583,12.5954,0.0,0.0,1763,1099.0,0.0,0.0,7.88,11.81,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
0,2738,7434,0,0,29.1882,14.94,13.0368,0.0,0.0,1890,1142.0,0.0,0.0,8.94,12.11,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,691,8253,0,0,33.6955,16.2993,15.9847,0.0,0.0,1743,1425.0,0.0,0.0,5.6,14.11,0.0,0.0,195,0.0,0.0,0.0,one,SR,1
0,2740,241,0,0,25.6665,13.3634,11.2155,0.0,0.0,1525,967.0,0.0,0.0,6.22,10.88,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,2755,6315,0,0,39.2269,19.1611,18.4538,0.0,0.0,1983,1681.0,0.0,0.0,6.31,16.12,0.0,0.0,192,0.0,0.0,0.0,one,SR,1
0,4804,7202,0,0,31.0942,14.17,15.5424,0.0,0.0,2156,1383.0,0.0,0.0,10.2,13.82,0.0,0.0,385,0.0,0.0,0.0,one,SR,1
0,4844,7494,0,0,38.2924,18.6441,18.067,0.0,0.0,2128,1642.0,0.0,0.0,8.11,15.81,0.0,0.0,237,0.0,0.0,0.0,one,SR,1
0,4850,5723,0,0,23.7208,12.9128,9.8157,0.0,0.0,1290,832.0,0.0,0.0,4.61,9.92,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,759,7751,0,0,20.1923,9.9989,9.2401,0.0,0.0,1240,777.0,0.0,0.0,4.44,9.53,0.0,0.0,199,0.0,0.0,0.0,one,SR,1
0,4871,9810,0,0,25.6865,14.2919,10.3648,0.0,0.0,1725,885.0,0.0,0.0,8.85,10.3,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,777,8025,0,0,19.8737,10.1927,8.761,0.0,0.0,1521,730.0,0.0,0.0,7.69,9.2,0.0,0.0,235,0.0,0.0,0.0,one,SR,1
0,784,2361,0,0,25.7626,14.007,10.7032,0.0,0.0,1468,917.0,0.0,0.0,5.94,10.52,0.0,0.0,84,0.0,0.0,0.0,one,SR,1
0,2843,7629,0,0,34.8625,16.1502,17.2024,0.0,0.0,1815,1551.0,0.0,0.0,5.47,15.1,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,813,2534,0,0,30.9597,16.6023,13.1389,0.0,0.0,1619,1152.0,0.0,0.0,6.03,12.18,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,826,518,0,0,47.5045,26.2113,19.588,0.0,0.0,2872,1800.0,0.0,0.0,14.81,17.05,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,827,9625,0,0,40.6232,22.9491,16.2417,0.0,0.0,2829,1452.0,0.0,0.0,16.81,14.32,0.0,0.0,92,0.0,0.0,0.0,one,SR,1
0,2888,1212,0,0,35.0547,18.5303,15.1681,0.0,0.0,1576,1347.0,0.0,0.0,4.34,13.56,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,4947,9073,0,0,25.0146,12.0674,11.8185,0.0,0.0,1502,1025.0,0.0,0.0,5.61,11.29,0.0,0.0,231,0.0,0.0,0.0,one,SR,1
0,4950,3593,0,0,26.432,13.6752,11.6408,0.0,0.0,1269,1007.0,0.0,0.0,3.28,11.16,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,2904,6172,0,0,22.0365,11.4303,9.6267,0.0,0.0,1147,814.0,0.0,0.0,3.23,9.79,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4955,6376,0,0,44.1167,23.8428,18.6464,0.0,0.0,2409,1701.0,0.0,0.0,10.65,16.28,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
0,4959,7660,0,0,47.9252,25.7452,20.4082,0.0,0.0,2490,1885.0,0.0,0.0,10.2,17.72,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,866,8307,0,0,24.8376,12.3955,11.3459,0.0,0.0,1329,979.0,0.0,0.0,4.09,10.96,0.0,0.0,160,0.0,0.0,0.0,one,SR,1
0,4960,4677,0,0,22.2247,11.8479,9.4122,0.0,0.0,1201,793.0,0.0,0.0,3.93,9.65,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
0,4984,5739,0,0,56.8623,27.4488,27.0968,0.0,0.0,2998,2580.0,0.0,0.0,10.63,23.17,0.0,0.0,313,0.0,0.0,0.0,one,SR,1
0,4988,6553,0,0,75.856,34.2402,38.381,0.0,0.0,4488,3751.0,0.0,0.0,18.01,32.35,0.0,0.0,721,0.0,0.0,0.0,one,SR,1
0,903,409,0,0,21.5093,10.0704,10.4064,0.0,0.0,1464,889.0,0.0,0.0,6.08,10.33,0.0,0.0,283,0.0,0.0,0.0,one,SR,1
0,4999,2204,0,0,22.4346,10.7329,10.6522,0.0,0.0,1279,913.0,0.0,0.0,3.98,10.49,0.0,0.0,215,0.0,0.0,0.0,one,SR,1
0,907,7461,0,0,27.3059,12.3785,13.6729,0.0,0.0,2019,1203.0,0.0,0.0,9.91,12.55,0.0,0.0,389,0.0,0.0,0.0,one,SR,1
0,918,6271,0,0,22.7464,12.8325,8.9783,0.0,0.0,1226,752.0,0.0,0.0,4.45,9.36,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,921,2504,0,0,26.1563,12.5207,12.4631,0.0,0.0,1538,1087.0,0.0,0.0,5.6,11.73,0.0,0.0,236,0.0,0.0,0.0,one,SR,1
0,931,3603,0,0,35.6469,17.7523,16.4458,0.0,0.0,1550,1473.0,0.0,0.0,3.24,14.49,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
0,2989,1860,0,0,29.9792,14.7799,13.9271,0.0,0.0,1762,1228.0,0.0,0.0,7.05,12.72,0.0,0.0,213,0.0,0.0,0.0,one,SR,1
0,995,1099,0,0,19.8632,10.1805,8.7619,0.0,0.0,1277,731.0,0.0,0.0,5.12,9.21,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
0,998,5741,0,0,47.9552,24.1616,21.9003,0.0,0.0,2910,2040.0,0.0,0.0,13.51,18.93,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,1021,2340,0,0,48.2549,23.9246,22.397,0.0,0.0,3435,2091.0,0.0,0.0,18.67,19.33,0.0,0.0,414,0.0,0.0,0.0,one,SR,1
0,1023,7994,0,0,34.1212,18.9552,13.8959,0.0,0.0,2027,1225.0,0.0,0.0,9.85,12.7,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
0,1037,6549,0,0,31.0071,14.6324,15.0283,0.0,0.0,1836,1333.0,0.0,0.0,7.16,13.46,0.0,0.0,273,0.0,0.0,0.0,one,SR,1
0,3088,2817,0,0,34.3625,16.4944,16.4208,0.0,0.0,1740,1471.0,0.0,0.0,5.24,14.47,0.0,0.0,201,0.0,0.0,0.0,one,SR,1
0,3116,8299,0,0,25.3797,11.7013,12.5038,0.0,0.0,1826,1090.0,0.0,0.0,8.6,11.75,0.0,0.0,344,0.0,0.0,0.0,one,SR,1
0,1095,8857,0,0,30.6243,13.5148,15.7163,0.0,0.0,2273,1399.0,0.0,0.0,11.33,13.93,0.0,0.0,451,0.0,0.0,0.0,one,SR,1
0,1145,5753,0,0,23.7228,11.8101,10.8497,0.0,0.0,1293,932.0,0.0,0.0,4.01,10.63,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,3221,7748,0,0,34.3904,15.8967,17.0002,0.0,0.0,1981,1530.0,0.0,0.0,7.36,14.94,0.0,0.0,308,0.0,0.0,0.0,one,SR,1
0,3232,2702,0,0,21.5017,10.3071,10.1777,0.0,0.0,1302,867.0,0.0,0.0,4.52,10.17,0.0,0.0,227,0.0,0.0,0.0,one,SR,1
0,1226,6582,0,0,36.7855,19.604,15.7834,0.0,0.0,2303,1406.0,0.0,0.0,11.6,13.98,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,1231,8387,0,0,30.3867,14.8819,14.2135,0.0,0.0,1514,1255.0,0.0,0.0,4.28,12.91,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,3279,4101,0,0,22.3367,10.287,10.9783,0.0,0.0,1447,944.0,0.0,0.0,5.55,10.71,0.0,0.0,286,0.0,0.0,0.0,one,SR,1
0,3287,9297,0,0,24.7541,14.6847,9.1238,0.0,0.0,1500,766.0,0.0,0.0,7.24,9.46,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,3292,8891,0,0,22.1384,11.2914,9.8526,0.0,0.0,1334,835.0,0.0,0.0,5.06,9.94,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,3294,9481,0,0,26.9018,12.9978,12.7145,0.0,0.0,1620,1111.0,0.0,0.0,6.3,11.89,0.0,0.0,237,0.0,0.0,0.0,one,SR,1
0,3320,9703,0,0,24.8876,13.5504,10.311,0.0,0.0,1175,880.0,0.0,0.0,3.1,10.26,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,1284,6152,0,0,21.7154,12.0159,8.778,0.0,0.0,1160,732.0,0.0,0.0,3.89,9.22,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,3354,5186,0,0,46.17,25.4731,19.0373,0.0,0.0,3494,1742.0,0.0,0.0,21.75,16.6,0.0,0.0,214,0.0,0.0,0.0,one,SR,1
0,1311,2969,0,0,25.2269,11.0936,12.929,0.0,0.0,1424,1132.0,0.0,0.0,4.11,12.04,0.0,0.0,302,0.0,0.0,0.0,one,SR,1
0,3364,9906,0,0,20.067,10.3193,8.8233,0.0,0.0,1296,736.0,0.0,0.0,5.29,9.24,0.0,0.0,181,0.0,0.0,0.0,one,SR,1
0,1342,9489,0,0,24.0501,13.107,9.9424,0.0,0.0,1353,844.0,0.0,0.0,5.2,10.01,0.0,0.0,82,0.0,0.0,0.0,one,SR,1
0,1345,7241,0,0,26.1096,11.8871,13.0132,0.0,0.0,1673,1139.0,0.0,0.0,6.68,12.09,0.0,0.0,317,0.0,0.0,0.0,one,SR,1
0,1346,4434,0,0,52.7233,23.2246,27.1757,0.0,0.0,2956,2588.0,0.0,0.0,10.13,23.23,0.0,0.0,531,0.0,0.0,0.0,one,SR,1
0,3393,71,0,0,39.8067,19.813,18.3866,0.0,0.0,2095,1675.0,0.0,0.0,7.53,16.07,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
0,1354,8823,0,0,24.172,13.0106,10.1465,0.0,0.0,1227,864.0,0.0,0.0,3.75,10.15,0.0,0.0,66,0.0,0.0,0.0,one,SR,1
0,1390,533,0,0,25.3525,12.2905,11.9262,0.0,0.0,1236,1035.0,0.0,0.0,2.76,11.36,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,3465,1301,0,0,27.5716,13.8269,12.5651,0.0,0.0,1194,1097.0,0.0,0.0,1.92,11.8,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,1426,4923,0,0,37.7006,17.4968,18.581,0.0,0.0,2016,1695.0,0.0,0.0,6.56,16.23,0.0,0.0,293,0.0,0.0,0.0,one,SR,1
0,1435,4102,0,0,32.7638,15.7546,15.6218,0.0,0.0,1570,1391.0,0.0,0.0,4.0,13.87,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,3532,7218,0,0,26.2966,13.9157,11.2883,0.0,0.0,1431,974.0,0.0,0.0,5.19,10.93,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,1507,4411,0,0,23.971,13.7164,9.2978,0.0,0.0,1241,782.0,0.0,0.0,4.42,9.57,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,3583,3545,0,0,38.123,15.9742,20.3793,0.0,0.0,2352,1882.0,0.0,0.0,8.77,17.69,0.0,0.0,518,0.0,0.0,0.0,one,SR,1
0,3585,7337,0,0,23.1303,13.2605,8.9377,0.0,0.0,1272,747.0,0.0,0.0,4.97,9.32,0.0,0.0,23,0.0,0.0,0.0,one,SR,1
0,1546,9474,0,0,49.8284,27.7193,20.3427,0.0,0.0,3234,1878.0,0.0,0.0,18.06,17.66,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,3622,8225,0,0,30.1123,13.993,14.7891,0.0,0.0,1886,1310.0,0.0,0.0,7.83,13.3,0.0,0.0,310,0.0,0.0,0.0,one,SR,1
0,3660,4221,0,0,47.8289,23.828,22.0927,0.0,0.0,2803,2059.0,0.0,0.0,12.26,19.08,0.0,0.0,267,0.0,0.0,0.0,one,SR,1
0,1633,3069,0,0,28.866,15.4357,12.2712,0.0,0.0,1583,1068.0,0.0,0.0,6.19,11.59,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,3683,8734,0,0,26.3973,14.5345,10.8034,0.0,0.0,1443,927.0,0.0,0.0,5.62,10.59,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,1651,7877,0,0,35.3363,17.6271,16.2744,0.0,0.0,2097,1455.0,0.0,0.0,9.11,14.35,0.0,0.0,214,0.0,0.0,0.0,one,SR,1
0,1653,3451,0,0,23.0937,12.2486,9.8507,0.0,0.0,1595,835.0,0.0,0.0,7.8,9.94,0.0,0.0,178,0.0,0.0,0.0,one,SR,1
0,1656,9352,0,0,30.667,16.4077,13.0472,0.0,0.0,1368,1143.0,0.0,0.0,3.46,12.12,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,1666,9018,0,0,21.1436,9.8804,10.242,0.0,0.0,1720,873.0,0.0,0.0,8.87,10.21,0.0,0.0,344,0.0,0.0,0.0,one,SR,1
0,1671,1203,0,0,21.5663,10.442,10.1115,0.0,0.0,1426,861.0,0.0,0.0,5.86,10.13,0.0,0.0,245,0.0,0.0,0.0,one,SR,1
